GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
22201010,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,G,,37:25,9.0,21.0,0.429,3.0,9.0,0.333,1.0,4.0,0.25,1.0,1.0,2.0,3.0,1.0,0.0,3.0,1.0,22.0,-7.0
22201010,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,,20:42,1.0,2.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,1.0,4.0,6.0
22201010,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,,,25:51,1.0,3.0,0.333,1.0,3.0,0.333,1.0,2.0,0.5,1.0,7.0,8.0,4.0,0.0,1.0,0.0,3.0,4.0,-8.0
22201010,1610612742,DAL,Dallas,203200,Justin Holiday,Justin,,,13:05,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,-2.0
22201010,1610612742,DAL,Dallas,1626174,Christian Wood,Christian,,,15:20,4.0,8.0,0.5,0.0,2.0,0.0,6.0,6.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,14.0,-7.0
22201010,1610612742,DAL,Dallas,202722,Dāvis Bertāns,Dāvis,,,6:57,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,2.0
22201010,1610612742,DAL,Dallas,201580,JaVale McGee,JaVale,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201010,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201010,1610612742,DAL,Dallas,1628373,Frank Ntilikina,Frank,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201010,1610612742,DAL,Dallas,1629033,Theo Pinson,Theo,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201010,1610612763,MEM,Memphis,1628415,Dillon Brooks,Dillon,F,,33:54,3.0,9.0,0.333,1.0,6.0,0.167,1.0,2.0,0.5,0.0,5.0,5.0,3.0,1.0,0.0,1.0,3.0,8.0,6.0
22201010,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,33:16,3.0,12.0,0.25,0.0,5.0,0.0,8.0,9.0,0.889,1.0,6.0,7.0,0.0,0.0,2.0,1.0,3.0,14.0,3.0
22201010,1610612763,MEM,Memphis,1630214,Xavier Tillman,Xavier,C,,27:36,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,8.0,2.0,1.0,1.0,3.0,1.0,12.0,-8.0
22201010,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,34:40,8.0,18.0,0.444,2.0,5.0,0.4,7.0,8.0,0.875,1.0,6.0,7.0,8.0,0.0,0.0,3.0,3.0,25.0,6.0
22201010,1610612763,MEM,Memphis,1626145,Tyus Jones,Tyus,G,,33:01,3.0,9.0,0.333,1.0,5.0,0.2,4.0,4.0,1.0,0.0,4.0,4.0,10.0,1.0,0.0,0.0,0.0,11.0,-1.0
22201010,1610612763,MEM,Memphis,1629723,John Konchar,John,,,11:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0
22201010,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,,,22:37,5.0,10.0,0.5,0.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,1.0,1.0,2.0,10.0,6.0
22201010,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,,,20:48,3.0,7.0,0.429,2.0,6.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,2.0,8.0,-1.0
22201010,1610612763,MEM,Memphis,1631223,David Roddy,David,,,22:32,10.0,13.0,0.769,4.0,7.0,0.571,0.0,1.0,0.0,1.0,3.0,4.0,0.0,2.0,1.0,2.0,0.0,24.0,11.0
22201010,1610612763,MEM,Memphis,1631113,Kennedy Chandler,Kennedy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201010,1610612763,MEM,Memphis,1631254,Kenneth Lofton Jr.,Kenneth,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201010,1610612763,MEM,Memphis,1630533,Ziaire Williams,Ziaire,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201012,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,F,,33:48,7.0,14.0,0.5,3.0,4.0,0.75,2.0,4.0,0.5,2.0,1.0,3.0,5.0,4.0,0.0,4.0,5.0,19.0,-5.0
22201012,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,F,,31:39,5.0,11.0,0.455,2.0,2.0,1.0,3.0,3.0,1.0,2.0,11.0,13.0,2.0,0.0,0.0,1.0,0.0,15.0,-14.0
22201012,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,38:14,8.0,16.0,0.5,1.0,6.0,0.167,2.0,2.0,1.0,1.0,6.0,7.0,1.0,1.0,5.0,2.0,1.0,19.0,-12.0
22201012,1610612749,MIL,Milwaukee,1628960,Grayson Allen,Grayson,G,,31:13,5.0,13.0,0.385,2.0,9.0,0.222,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,1.0,0.0,12.0,-7.0
22201012,1610612749,MIL,Milwaukee,201950,Jrue Holiday,Jrue,G,,39:04,7.0,22.0,0.318,4.0,11.0,0.364,0.0,0.0,0.0,1.0,8.0,9.0,8.0,1.0,1.0,6.0,3.0,18.0,-12.0
22201012,1610612749,MIL,Milwaukee,1628975,Jevon Carter,Jevon,,,20:52,5.0,10.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,13.0,-8.0
22201012,1610612749,MIL,Milwaukee,204060,Joe Ingles,Joe,,,31:58,5.0,6.0,0.833,5.0,6.0,0.833,0.0,0.0,0.0,0.0,5.0,5.0,7.0,2.0,0.0,2.0,1.0,15.0,3.0
22201012,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,23:26,1.0,7.0,0.143,1.0,5.0,0.2,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0
22201012,1610612749,MIL,Milwaukee,203109,Jae Crowder,Jae,,,14:46,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0
22201012,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,Thanasis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201012,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,MarJon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201012,1610612749,MIL,Milwaukee,201609,Goran Dragic,Goran,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201012,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201012,1610612749,MIL,Milwaukee,203086,Meyers Leonard,Meyers,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201012,1610612744,GSW,Golden State,1628978,Donte DiVincenzo,Donte,F,,37:14,7.0,16.0,0.438,6.0,12.0,0.5,0.0,0.0,0.0,2.0,8.0,10.0,3.0,2.0,1.0,1.0,3.0,20.0,19.0
22201012,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,35:56,2.0,10.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,2.0,11.0,13.0,9.0,0.0,0.0,2.0,0.0,5.0,22.0
22201012,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,C,,35:59,3.0,11.0,0.273,0.0,0.0,0.0,1.0,2.0,0.5,7.0,8.0,15.0,4.0,5.0,0.0,0.0,2.0,7.0,10.0
22201012,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,32:51,8.0,16.0,0.5,4.0,9.0,0.444,2.0,2.0,1.0,1.0,2.0,3.0,3.0,1.0,0.0,2.0,4.0,22.0,11.0
22201012,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,43:24,13.0,27.0,0.481,6.0,15.0,0.4,4.0,4.0,1.0,1.0,5.0,6.0,4.0,2.0,1.0,5.0,1.0,36.0,10.0
22201012,1610612744,GSW,Golden State,1629673,Jordan Poole,Jordan,,,25:02,4.0,13.0,0.308,2.0,5.0,0.4,3.0,3.0,1.0,1.0,1.0,2.0,4.0,1.0,0.0,4.0,1.0,13.0,-11.0
22201012,1610612744,GSW,Golden State,203210,JaMychal Green,JaMychal,,,23:12,7.0,10.0,0.7,4.0,6.0,0.667,0.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,1.0,0.0,2.0,18.0,-14.0
22201012,1610612744,GSW,Golden State,2738,Andre Iguodala,Andre,,,10:28,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,2.0,0.0,1.0,1.0,1.0,2.0,-3.0
22201012,1610612744,GSW,Golden State,1629660,Ty Jerome,Ty,,,14:28,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,-6.0
22201012,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,6:27,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0
22201012,1610612744,GSW,Golden State,1631116,Patrick Baldwin Jr.,Patrick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201012,1610612744,GSW,Golden State,1631311,Lester Quinones,Lester,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201001,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,F,,34:25,3.0,8.0,0.375,2.0,4.0,0.5,7.0,9.0,0.778,1.0,7.0,8.0,0.0,0.0,0.0,3.0,3.0,15.0,-4.0
22201001,1610612751,BKN,Brooklyn,1627827,Dorian Finney-Smith,Dorian,F,,37:25,3.0,9.0,0.333,2.0,5.0,0.4,3.0,4.0,0.75,3.0,2.0,5.0,2.0,3.0,1.0,0.0,4.0,11.0,-3.0
22201001,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,C,,35:25,5.0,6.0,0.833,0.0,0.0,0.0,1.0,2.0,0.5,4.0,5.0,9.0,3.0,0.0,4.0,3.0,6.0,11.0,7.0
22201001,1610612751,BKN,Brooklyn,1628969,Mikal Bridges,Mikal,G,,46:30,13.0,24.0,0.542,4.0,8.0,0.5,4.0,6.0,0.667,0.0,6.0,6.0,1.0,0.0,0.0,4.0,2.0,34.0,-6.0
22201001,1610612751,BKN,Brooklyn,203915,Spencer Dinwiddie,Spencer,G,,44:31,11.0,24.0,0.458,3.0,7.0,0.429,4.0,6.0,0.667,1.0,2.0,3.0,11.0,1.0,0.0,1.0,3.0,29.0,6.0
22201001,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,,,5:18,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.0
22201001,1610612751,BKN,Brooklyn,1626220,Royce O'Neale,Royce,,,36:21,3.0,11.0,0.273,3.0,5.0,0.6,3.0,4.0,0.75,3.0,12.0,15.0,2.0,3.0,0.0,2.0,5.0,12.0,-6.0
22201001,1610612751,BKN,Brooklyn,203552,Seth Curry,Seth,,,17:14,4.0,7.0,0.571,2.0,4.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,11.0,7.0
22201001,1610612751,BKN,Brooklyn,203925,Joe Harris,Joe,,,7:51,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
22201001,1610612751,BKN,Brooklyn,1630561,David Duke Jr.,David,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201001,1610612751,BKN,Brooklyn,201988,Patty Mills,Patty,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201001,1610612751,BKN,Brooklyn,203457,Nerlens Noel,Nerlens,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201001,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201001,1610612751,BKN,Brooklyn,1628410,Edmond Sumner,Edmond,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201001,1610612751,BKN,Brooklyn,1629139,Yuta Watanabe,Yuta,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201001,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,35:55,6.0,10.0,0.6,0.0,2.0,0.0,3.0,7.0,0.429,0.0,3.0,3.0,3.0,0.0,1.0,2.0,5.0,15.0,8.0
22201001,1610612750,MIN,Minnesota,203937,Kyle Anderson,Kyle,F,,38:45,7.0,12.0,0.583,1.0,2.0,0.5,0.0,0.0,0.0,1.0,6.0,7.0,11.0,1.0,0.0,2.0,3.0,15.0,12.0
22201001,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,42:14,12.0,15.0,0.8,0.0,0.0,0.0,2.0,6.0,0.333,5.0,8.0,13.0,4.0,4.0,1.0,1.0,3.0,26.0,5.0
22201001,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,43:41,12.0,26.0,0.462,3.0,9.0,0.333,5.0,6.0,0.833,0.0,6.0,6.0,2.0,2.0,3.0,2.0,2.0,32.0,-4.0
22201001,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,40:56,3.0,13.0,0.231,1.0,6.0,0.167,4.0,5.0,0.8,4.0,2.0,6.0,7.0,2.0,1.0,2.0,0.0,11.0,7.0
22201001,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,10:46,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,3.0,3.0,-6.0
22201001,1610612750,MIN,Minnesota,1627752,Taurean Prince,Taurean,,,23:06,2.0,7.0,0.286,1.0,2.0,0.5,3.0,3.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,1.0,8.0,-11.0
22201001,1610612750,MIN,Minnesota,1629162,Jordan McLaughlin,Jordan,,,9:28,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0
22201001,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,20:09,4.0,10.0,0.4,1.0,6.0,0.167,1.0,2.0,0.5,1.0,4.0,5.0,2.0,0.0,0.0,1.0,2.0,10.0,-18.0
22201001,1610612750,MIN,Minnesota,1630233,Nathan Knight,Nathan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201001,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201001,1610612750,MIN,Minnesota,1631111,Wendell Moore Jr.,Wendell,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201002,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,20:17,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,-5.0
22201002,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,33:35,5.0,8.0,0.625,2.0,5.0,0.4,2.0,2.0,1.0,0.0,6.0,6.0,3.0,1.0,1.0,3.0,3.0,14.0,0.0
22201002,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,38:30,14.0,24.0,0.583,4.0,6.0,0.667,5.0,6.0,0.833,3.0,8.0,11.0,11.0,3.0,0.0,5.0,2.0,37.0,-2.0
22201002,1610612743,DEN,Denver,203484,Kentavious Caldwell-Pope,Kentavious,G,,37:05,4.0,8.0,0.5,3.0,6.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,5.0,4.0,1.0,0.0,0.0,13.0,-5.0
22201002,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,37:18,9.0,21.0,0.429,2.0,8.0,0.25,4.0,4.0,1.0,2.0,4.0,6.0,7.0,3.0,2.0,4.0,2.0,24.0,-4.0
22201002,1610612743,DEN,Denver,1628971,Bruce Brown,Bruce,,,25:13,3.0,8.0,0.375,0.0,3.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,4.0,8.0,-4.0
22201002,1610612743,DEN,Denver,202704,Reggie Jackson,Reggie,,,17:04,1.0,6.0,0.167,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,-6.0
22201002,1610612743,DEN,Denver,201145,Jeff Green,Jeff,,,16:17,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,-7.0
22201002,1610612743,DEN,Denver,1631128,Christian Braun,Christian,,,7:03,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0
22201002,1610612743,DEN,Denver,1628418,Thomas Bryant,Thomas,,,7:38,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,-7.0
22201002,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201002,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201002,1610612743,DEN,Denver,202397,Ish Smith,Ish,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201002,1610612743,DEN,Denver,1631298,Jack White,Jack,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201002,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,F,,35:46,8.0,17.0,0.471,3.0,5.0,0.6,4.0,4.0,1.0,1.0,7.0,8.0,6.0,2.0,0.0,3.0,1.0,23.0,9.0
22201002,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,F,,32:25,9.0,16.0,0.563,0.0,3.0,0.0,1.0,1.0,1.0,2.0,6.0,8.0,3.0,1.0,0.0,4.0,1.0,19.0,-4.0
22201002,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,C,,21:05,4.0,9.0,0.444,1.0,5.0,0.2,1.0,2.0,0.5,1.0,8.0,9.0,3.0,1.0,0.0,3.0,2.0,10.0,-3.0
22201002,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,G,,31:11,6.0,15.0,0.4,2.0,7.0,0.286,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,2.0,14.0,-7.0
22201002,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,G,,25:35,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,0.0,2.0,5.0,4.0,-12.0
22201002,1610612759,SAS,San Antonio,1630200,Tre Jones,Tre,,,25:22,5.0,7.0,0.714,0.0,1.0,0.0,4.0,5.0,0.8,0.0,2.0,2.0,8.0,3.0,0.0,3.0,1.0,14.0,21.0
22201002,1610612759,SAS,San Antonio,203926,Doug McDermott,Doug,,,28:27,7.0,8.0,0.875,4.0,4.0,1.0,2.0,3.0,0.667,2.0,3.0,5.0,1.0,1.0,0.0,1.0,2.0,20.0,17.0
22201002,1610612759,SAS,San Antonio,1629646,Charles Bassey,Charles,,,14:55,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,0.0,3.0,4.0,8.0
22201002,1610612759,SAS,San Antonio,1628966,Keita Bates-Diop,Keita,,,13:14,4.0,6.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,9.0,8.0
22201002,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,,12:00,4.0,5.0,0.8,2.0,3.0,0.667,1.0,2.0,0.5,1.0,3.0,4.0,2.0,0.0,0.0,0.0,3.0,11.0,3.0
22201002,1610612759,SAS,San Antonio,203476,Gorgui Dieng,Gorgui,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201002,1610612759,SAS,San Antonio,1628984,Devonte' Graham,Devonte',,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201002,1610612759,SAS,San Antonio,1629641,Romeo Langford,Romeo,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200981,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,F,,24:24,2.0,9.0,0.222,2.0,6.0,0.333,2.0,4.0,0.5,0.0,2.0,2.0,3.0,2.0,0.0,0.0,1.0,8.0,18.0
22200981,1610612751,BKN,Brooklyn,1627827,Dorian Finney-Smith,Dorian,F,,26:28,1.0,6.0,0.167,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,0.0,2.0,2.0,2.0,5.0
22200981,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,C,,28:55,8.0,9.0,0.889,0.0,0.0,0.0,2.0,5.0,0.4,1.0,12.0,13.0,1.0,1.0,4.0,2.0,4.0,18.0,23.0
22200981,1610612751,BKN,Brooklyn,1628969,Mikal Bridges,Mikal,G,,36:01,9.0,20.0,0.45,4.0,10.0,0.4,8.0,8.0,1.0,0.0,0.0,0.0,5.0,1.0,2.0,1.0,2.0,30.0,11.0
22200981,1610612751,BKN,Brooklyn,203915,Spencer Dinwiddie,Spencer,G,,28:44,8.0,16.0,0.5,3.0,7.0,0.429,4.0,4.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0,2.0,2.0,23.0,3.0
22200981,1610612751,BKN,Brooklyn,203457,Nerlens Noel,Nerlens,,,17:48,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,3.0,5.0,2.0,-4.0
22200981,1610612751,BKN,Brooklyn,1626220,Royce O'Neale,Royce,,,32:40,3.0,6.0,0.5,2.0,4.0,0.5,3.0,4.0,0.75,2.0,9.0,11.0,3.0,2.0,0.0,0.0,4.0,11.0,21.0
22200981,1610612751,BKN,Brooklyn,203552,Seth Curry,Seth,,,21:39,4.0,6.0,0.667,0.0,1.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,2.0,1.0,12.0,15.0
22200981,1610612751,BKN,Brooklyn,203925,Joe Harris,Joe,,,23:21,4.0,8.0,0.5,4.0,7.0,0.571,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,12.0,18.0
22200981,1610612751,BKN,Brooklyn,201988,Patty Mills,Patty,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200981,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200981,1610612751,BKN,Brooklyn,1628410,Edmond Sumner,Edmond,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200981,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200981,1610612751,BKN,Brooklyn,1629139,Yuta Watanabe,Yuta,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200981,1610612745,HOU,Houston,1630231,KJ Martin,KJ,F,,26:51,4.0,7.0,0.571,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,8.0,-18.0
22200981,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,F,,31:49,6.0,13.0,0.462,3.0,7.0,0.429,0.0,0.0,0.0,3.0,5.0,8.0,0.0,0.0,0.0,2.0,2.0,15.0,-12.0
22200981,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,33:38,6.0,12.0,0.5,0.0,0.0,0.0,4.0,5.0,0.8,4.0,8.0,12.0,2.0,0.0,0.0,4.0,3.0,16.0,0.0
22200981,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,37:29,9.0,21.0,0.429,1.0,7.0,0.143,6.0,11.0,0.545,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,25.0,1.0
22200981,1610612745,HOU,Houston,1629645,Kevin Porter Jr.,Kevin,G,,28:55,2.0,11.0,0.182,1.0,4.0,0.25,3.0,4.0,0.75,4.0,4.0,8.0,7.0,0.0,0.0,2.0,3.0,8.0,-25.0
22200981,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,,27:48,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,1.0,3.0,0.0,3.0,5.0,8.0,-22.0
22200981,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,,22:27,4.0,7.0,0.571,1.0,2.0,0.5,2.0,2.0,1.0,1.0,4.0,5.0,1.0,1.0,0.0,2.0,4.0,11.0,2.0
22200981,1610612745,HOU,Houston,1630586,Usman Garuba,Usman,,,8:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,-18.0
22200981,1610612745,HOU,Houston,1630528,Josh Christopher,Josh,,,16:28,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,-18.0
22200981,1610612745,HOU,Houston,1631102,TyTy Washington Jr.,TyTy,,,3:12,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22200981,1610612745,HOU,Houston,1626163,Frank Kaminsky,Frank,,,3:12,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
22200981,1610612745,HOU,Houston,1626161,Willie Cauley-Stein,Willie,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200981,1610612745,HOU,Houston,1626246,Boban Marjanović,Boban,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200981,1610612745,HOU,Houston,1630227,Daishen Nix,Daishen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200978,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,F,,30:33,5.0,9.0,0.556,1.0,3.0,0.333,13.0,14.0,0.929,0.0,4.0,4.0,11.0,1.0,0.0,3.0,0.0,24.0,-1.0
22200978,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,F,,30:52,8.0,13.0,0.615,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,1.0,0.0,0.0,3.0,2.0,16.0,10.0
