GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
22200773,1610612745,HOU,Houston,1628981,Bruno Fernando,Bruno,,,9:55,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,4.0,0.0,2.0,4.0,-5.0
22200773,1610612745,HOU,Houston,1630528,Josh Christopher,Josh,,,13:36,4.0,7.0,0.571,0.0,1.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,1.0,1.0,0.0,2.0,0.0,11.0,-3.0
22200773,1610612745,HOU,Houston,1630586,Usman Garuba,Usman,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200773,1610612745,HOU,Houston,1626246,Boban Marjanović,Boban,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200773,1610612745,HOU,Houston,1631102,TyTy Washington Jr.,TyTy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200775,1610612758,SAC,Sacramento,203084,Harrison Barnes,Harrison,F,,35:51,5.0,9.0,0.556,2.0,4.0,0.5,2.0,2.0,1.0,1.0,5.0,6.0,1.0,1.0,0.0,2.0,0.0,14.0,20.0
22200775,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,27:17,0.0,8.0,0.0,0.0,6.0,0.0,2.0,4.0,0.5,1.0,6.0,7.0,2.0,0.0,0.0,0.0,2.0,2.0,5.0
22200775,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,36:41,15.0,20.0,0.75,1.0,2.0,0.5,3.0,5.0,0.6,2.0,9.0,11.0,4.0,2.0,2.0,3.0,3.0,34.0,4.0
22200775,1610612758,SAC,Sacramento,1628989,Kevin Huerter,Kevin,G,,18:33,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0,1.0
22200775,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,38:20,13.0,23.0,0.565,2.0,4.0,0.5,3.0,3.0,1.0,1.0,1.0,2.0,10.0,3.0,1.0,1.0,3.0,31.0,17.0
22200775,1610612758,SAC,Sacramento,1629056,Terence Davis,Terence,,,9:18,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,-8.0
22200775,1610612758,SAC,Sacramento,1630558,Davion Mitchell,Davion,,,9:40,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-7.0
22200775,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,,,32:53,8.0,13.0,0.615,2.0,3.0,0.667,4.0,4.0,1.0,0.0,3.0,3.0,5.0,3.0,0.0,2.0,1.0,22.0,9.0
22200775,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,20:08,2.0,3.0,0.667,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0
22200775,1610612758,SAC,Sacramento,1629002,Chimezie Metu,Chimezie,,,11:19,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0
22200775,1610612758,SAC,Sacramento,1629126,Deonte Burton,Deonte,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200775,1610612758,SAC,Sacramento,203521,Matthew Dellavedova,Matthew,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200775,1610612758,SAC,Sacramento,1626158,Richaun Holmes,Richaun,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200775,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200775,1610612758,SAC,Sacramento,1629644,KZ Okpala,KZ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200775,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,F,,37:10,8.0,18.0,0.444,1.0,5.0,0.2,1.0,2.0,0.5,2.0,6.0,8.0,5.0,0.0,0.0,2.0,1.0,18.0,-12.0
22200775,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,F,,6:49,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
22200775,1610612759,SAS,San Antonio,1627751,Jakob Poeltl,Jakob,C,,28:57,9.0,13.0,0.692,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,12.0,3.0,1.0,1.0,5.0,3.0,18.0,-14.0
22200775,1610612759,SAS,San Antonio,1628966,Keita Bates-Diop,Keita,G,,26:52,2.0,8.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,2.0,0.0,0.0,0.0,4.0,-11.0
22200775,1610612759,SAS,San Antonio,1630200,Tre Jones,Tre,G,,8:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,-1.0
22200775,1610612759,SAS,San Antonio,1626196,Josh Richardson,Josh,,,28:52,8.0,13.0,0.615,2.0,6.0,0.333,1.0,1.0,1.0,2.0,6.0,8.0,3.0,2.0,0.0,4.0,4.0,19.0,-4.0
22200775,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,,32:17,9.0,13.0,0.692,3.0,5.0,0.6,1.0,2.0,0.5,0.0,1.0,1.0,5.0,0.0,0.0,0.0,2.0,22.0,5.0
22200775,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,,,19:03,7.0,9.0,0.778,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,3.0,14.0,4.0
22200775,1610612759,SAS,San Antonio,203926,Doug McDermott,Doug,,,23:25,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,5.0,4.0
22200775,1610612759,SAS,San Antonio,1626169,Stanley Johnson,Stanley,,,15:42,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,-4.0
22200775,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,,4:11,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-11.0
22200775,1610612759,SAS,San Antonio,1629676,Isaiah Roby,Isaiah,,,8:02,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,-3.0
22200774,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,F,,40:27,3.0,13.0,0.231,2.0,7.0,0.286,6.0,6.0,1.0,1.0,5.0,6.0,0.0,1.0,0.0,2.0,1.0,14.0,2.0
22200774,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,35:08,7.0,13.0,0.538,1.0,4.0,0.25,1.0,2.0,0.5,2.0,5.0,7.0,3.0,0.0,0.0,2.0,2.0,16.0,-8.0
22200774,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,C,,39:28,5.0,10.0,0.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,12.0,4.0,1.0,0.0,5.0,3.0,10.0,-6.0
22200774,1610612744,GSW,Golden State,1629673,Jordan Poole,Jordan,G,,31:38,4.0,13.0,0.308,1.0,5.0,0.2,9.0,10.0,0.9,1.0,6.0,7.0,5.0,0.0,0.0,2.0,3.0,18.0,-9.0
22200774,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,42:22,8.0,21.0,0.381,5.0,12.0,0.417,8.0,9.0,0.889,0.0,10.0,10.0,3.0,1.0,1.0,4.0,5.0,29.0,-5.0
22200774,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,28:42,4.0,5.0,0.8,0.0,0.0,0.0,2.0,2.0,1.0,3.0,6.0,9.0,0.0,2.0,2.0,0.0,4.0,10.0,12.0
22200774,1610612744,GSW,Golden State,1628978,Donte DiVincenzo,Donte,,,24:51,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,5.0,1.0,0.0,1.0,1.0,7.0,-7.0
22200774,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,14:57,4.0,8.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,1.0,2.0,3.0,0.0,1.0,1.0,1.0,4.0,10.0,-4.0
22200774,1610612744,GSW,Golden State,1630237,Anthony Lamb,Anthony,,,7:27,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
22200774,1610612744,GSW,Golden State,1631116,Patrick Baldwin Jr.,Patrick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200774,1610612744,GSW,Golden State,203210,JaMychal Green,JaMychal,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200774,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200774,1610612744,GSW,Golden State,1630164,James Wiseman,James,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200774,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,38:22,3.0,8.0,0.375,0.0,2.0,0.0,3.0,4.0,0.75,2.0,5.0,7.0,3.0,1.0,2.0,0.0,5.0,9.0,7.0
22200774,1610612750,MIN,Minnesota,203937,Kyle Anderson,Kyle,F,,39:18,4.0,6.0,0.667,0.0,1.0,0.0,1.0,5.0,0.2,3.0,9.0,12.0,4.0,0.0,1.0,0.0,1.0,9.0,17.0
22200774,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,C,,35:20,10.0,22.0,0.455,2.0,8.0,0.25,2.0,4.0,0.5,1.0,12.0,13.0,4.0,1.0,1.0,1.0,4.0,24.0,5.0
22200774,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,39:11,10.0,26.0,0.385,2.0,11.0,0.182,5.0,6.0,0.833,0.0,6.0,6.0,5.0,2.0,1.0,6.0,1.0,27.0,-9.0
22200774,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,G,,34:41,11.0,23.0,0.478,7.0,17.0,0.412,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,6.0,29.0,3.0
22200774,1610612750,MIN,Minnesota,1627752,Taurean Prince,Taurean,,,20:54,2.0,7.0,0.286,1.0,6.0,0.167,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,2.0,5.0,0.0
22200774,1610612750,MIN,Minnesota,203085,Austin Rivers,Austin,,,27:32,3.0,6.0,0.5,2.0,3.0,0.667,2.0,2.0,1.0,1.0,3.0,4.0,5.0,1.0,1.0,0.0,2.0,10.0,15.0
22200774,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,,13:12,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0
22200774,1610612750,MIN,Minnesota,1629669,Jaylen Nowell,Jaylen,,,16:31,3.0,5.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,6.0,-11.0
22200774,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22200774,1610612750,MIN,Minnesota,1630233,Nathan Knight,Nathan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200774,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200774,1610612750,MIN,Minnesota,1631111,Wendell Moore Jr.,Wendell,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200774,1610612750,MIN,Minnesota,1630346,Matt Ryan,Matt,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200777,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,De'Andre,F,,25:12,6.0,9.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,1.0,4.0,5.0,1.0,1.0,0.0,0.0,2.0,15.0,23.0
22200777,1610612737,ATL,Atlanta,1628381,John Collins,John,F,,24:16,4.0,8.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,3.0,9.0,21.0
22200777,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,22:22,4.0,9.0,0.444,0.0,0.0,0.0,1.0,1.0,1.0,3.0,7.0,10.0,1.0,1.0,0.0,0.0,1.0,9.0,17.0
22200777,1610612737,ATL,Atlanta,1627749,Dejounte Murray,Dejounte,G,,29:38,8.0,13.0,0.615,4.0,7.0,0.571,1.0,3.0,0.333,0.0,6.0,6.0,8.0,0.0,0.0,1.0,3.0,21.0,40.0
22200777,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,27:10,8.0,17.0,0.471,3.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,12.0,1.0,0.0,4.0,1.0,20.0,21.0
22200777,1610612737,ATL,Atlanta,203992,Bogdan Bogdanović,Bogdan,,,24:46,6.0,10.0,0.6,4.0,7.0,0.571,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,3.0,18.0,21.0
22200777,1610612737,ATL,Atlanta,1630552,Jalen Johnson,Jalen,,,16:30,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,11.0,11.0,1.0,0.0,0.0,1.0,1.0,6.0,20.0
22200777,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,19:57,7.0,7.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,4.0,0.0,1.0,2.0,2.0,4.0,17.0,24.0
22200777,1610612737,ATL,Atlanta,1631100,AJ Griffin,AJ,,,18:40,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,5.0,18.0
22200777,1610612737,ATL,Atlanta,1628988,Aaron Holiday,Aaron,,,7:13,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,-9.0
22200777,1610612737,ATL,Atlanta,1630235,Trent Forrest,Trent,,,7:13,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0
22200777,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,,,5:41,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,-9.0
22200777,1610612737,ATL,Atlanta,203200,Justin Holiday,Justin,,,5:41,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,-9.0
22200777,1610612737,ATL,Atlanta,1626163,Frank Kaminsky,Frank,,,5:41,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,-9.0
22200777,1610612756,PHX,Phoenix,1629661,Cameron Johnson,Cameron,F,,15:20,2.0,7.0,0.286,1.0,3.0,0.333,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,6.0,-31.0
22200777,1610612756,PHX,Phoenix,1628470,Torrey Craig,Torrey,F,,22:56,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,4.0,4.0,8.0,1.0,2.0,1.0,3.0,2.0,7.0,-19.0
22200777,1610612756,PHX,Phoenix,1629028,Deandre Ayton,Deandre,C,,26:32,9.0,12.0,0.75,0.0,0.0,0.0,2.0,3.0,0.667,1.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,20.0,-26.0
22200777,1610612756,PHX,Phoenix,1628969,Mikal Bridges,Mikal,G,,29:59,6.0,18.0,0.333,1.0,7.0,0.143,10.0,10.0,1.0,1.0,4.0,5.0,7.0,0.0,0.0,2.0,1.0,23.0,-18.0
22200777,1610612756,PHX,Phoenix,101108,Chris Paul,Chris,G,,26:31,1.0,6.0,0.167,0.0,3.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,3.0,0.0,1.0,2.0,2.0,3.0,-26.0
22200777,1610612756,PHX,Phoenix,203967,Dario Šarić,Dario,,,21:32,4.0,7.0,0.571,0.0,2.0,0.0,3.0,4.0,0.75,0.0,5.0,5.0,3.0,1.0,1.0,2.0,0.0,11.0,4.0
22200777,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,,20:51,3.0,11.0,0.273,0.0,4.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,10.0,-19.0
22200777,1610612756,PHX,Phoenix,1630240,Saben Lee,Saben,,,21:29,2.0,6.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0,0.0,1.0,1.0,6.0,-6.0
22200777,1610612756,PHX,Phoenix,202687,Bismack Biyombo,Bismack,,,10:00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,-9.0
22200777,1610612756,PHX,Phoenix,1629006,Josh Okogie,Josh,,,15:22,0.0,4.0,0.0,0.0,2.0,0.0,2.0,4.0,0.5,2.0,0.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,-10.0
22200777,1610612756,PHX,Phoenix,1630688,Ish Wainright,Ish,,,18:57,1.0,3.0,0.333,1.0,2.0,0.5,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,4.0,-6.0
22200777,1610612756,PHX,Phoenix,1629111,Jock Landale,Jock,,,10:31,3.0,6.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0
22200771,1610612757,POR,Portland,1628404,Josh Hart,Josh,F,,31:50,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0
22200771,1610612757,POR,Portland,203924,Jerami Grant,Jerami,F,,19:52,6.0,12.0,0.5,1.0,3.0,0.333,5.0,5.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,18.0,-8.0
22200771,1610612757,POR,Portland,203994,Jusuf Nurkić,Jusuf,C,,2:29,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-5.0
22200771,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,32:40,10.0,18.0,0.556,3.0,7.0,0.429,3.0,3.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,3.0,4.0,26.0,11.0
22200771,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,39:52,11.0,22.0,0.5,5.0,13.0,0.385,15.0,16.0,0.938,1.0,7.0,8.0,10.0,0.0,1.0,2.0,2.0,42.0,6.0
22200771,1610612757,POR,Portland,1629234,Drew Eubanks,Drew,,,23:48,5.0,7.0,0.714,0.0,0.0,0.0,1.0,1.0,1.0,4.0,7.0,11.0,3.0,1.0,1.0,2.0,5.0,11.0,9.0
22200771,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,,,19:24,3.0,6.0,0.5,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,9.0,11.0
22200771,1610612757,POR,Portland,1627780,Gary Payton II,Gary,,,28:51,2.0,5.0,0.4,1.0,2.0,0.5,2.0,2.0,1.0,3.0,1.0,4.0,0.0,1.0,1.0,1.0,5.0,7.0,13.0
22200771,1610612757,POR,Portland,1630570,Trendon Watford,Trendon,,,21:43,2.0,6.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,2.0,0.0,5.0,6.0
22200771,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,13:30,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,0.0,2.0,9.0
22200771,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,,6:01,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0
22200771,1610612757,POR,Portland,1631219,John Butler Jr.,John,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200771,1610612757,POR,Portland,1630553,Keon Johnson,Keon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200771,1610612763,MEM,Memphis,1628415,Dillon Brooks,Dillon,F,,38:10,4.0,9.0,0.444,1.0,6.0,0.167,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,5.0,9.0,-6.0
22200771,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,33:46,9.0,14.0,0.643,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,6.0,0.0,3.0,18.0,1.0
22200771,1610612763,MEM,Memphis,1630214,Xavier Tillman,Xavier,C,,27:53,1.0,4.0,0.25,0.0,0.0,0.0,2.0,3.0,0.667,4.0,6.0,10.0,5.0,4.0,0.0,2.0,2.0,4.0,12.0
22200771,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,25:32,7.0,16.0,0.438,2.0,7.0,0.286,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,4.0,17.0,-10.0
22200771,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,34:22,8.0,16.0,0.5,3.0,7.0,0.429,13.0,18.0,0.722,2.0,7.0,9.0,12.0,1.0,0.0,5.0,2.0,32.0,-6.0
22200771,1610612763,MEM,Memphis,1630533,Ziaire Williams,Ziaire,,,18:50,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,-2.0
22200771,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,,,17:31,5.0,7.0,0.714,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,-14.0
22200771,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,16:50,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,5.0,2.0,7.0,2.0,0.0,0.0,0.0,3.0,8.0,-19.0
22200771,1610612763,MEM,Memphis,1626145,Tyus Jones,Tyus,,,17:14,1.0,6.0,0.167,1.0,4.0,0.25,3.0,4.0,0.75,0.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,6.0,-4.0
22200771,1610612763,MEM,Memphis,201980,Danny Green,Danny,,,9:52,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0,3.0,-2.0
22200771,1610612763,MEM,Memphis,1631113,Kennedy Chandler,Kennedy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200771,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200771,1610612763,MEM,Memphis,1631254,Kenneth Lofton Jr.,Kenneth,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200771,1610612763,MEM,Memphis,1631223,David Roddy,David,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200772,1610612751,BKN,Brooklyn,203925,Joe Harris,Joe,F,,23:43,4.0,9.0,0.444,4.0,7.0,0.571,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,-23.0
22200772,1610612751,BKN,Brooklyn,1626220,Royce O'Neale,Royce,F,,26:31,2.0,9.0,0.222,1.0,7.0,0.143,2.0,2.0,1.0,0.0,6.0,6.0,4.0,1.0,0.0,0.0,1.0,7.0,-29.0
22200772,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,C,,26:05,3.0,5.0,0.6,0.0,0.0,0.0,3.0,4.0,0.75,3.0,3.0,6.0,2.0,1.0,0.0,0.0,2.0,9.0,-27.0
22200772,1610612751,BKN,Brooklyn,203552,Seth Curry,Seth,G,,24:39,3.0,9.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,7.0,-24.0
22200772,1610612751,BKN,Brooklyn,202681,Kyrie Irving,Kyrie,G,,31:01,9.0,18.0,0.5,1.0,7.0,0.143,1.0,1.0,1.0,0.0,4.0,4.0,4.0,0.0,1.0,3.0,2.0,20.0,-31.0
22200772,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,,,24:17,7.0,16.0,0.438,1.0,6.0,0.167,4.0,5.0,0.8,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,19.0,-20.0
22200772,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,26:48,4.0,7.0,0.571,0.0,0.0,0.0,1.0,2.0,0.5,2.0,5.0,7.0,0.0,1.0,0.0,1.0,3.0,9.0,-26.0
22200772,1610612751,BKN,Brooklyn,201988,Patty Mills,Patty,,,17:54,2.0,6.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,4.0,-12.0
22200772,1610612751,BKN,Brooklyn,1629139,Yuta Watanabe,Yuta,,,19:27,1.0,4.0,0.25,0.0,2.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,-12.0
22200772,1610612751,BKN,Brooklyn,1628410,Edmond Sumner,Edmond,,,12:26,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0
22200772,1610612751,BKN,Brooklyn,202693,Markieff Morris,Markieff,,,7:09,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,-10.0
22200772,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,29:19,12.0,19.0,0.632,7.0,12.0,0.583,0.0,0.0,0.0,1.0,8.0,9.0,4.0,2.0,1.0,1.0,1.0,31.0,46.0
22200772,1610612738,BOS,Boston,201143,Al Horford,Al,F,,24:38,3.0,6.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,0.0,0.0,1.0,9.0,37.0
22200772,1610612738,BOS,Boston,1629057,Robert Williams III,Robert,C,,19:26,7.0,8.0,0.875,0.0,0.0,0.0,2.0,2.0,1.0,5.0,4.0,9.0,0.0,0.0,1.0,0.0,3.0,16.0,22.0
